,start,end
incipient,2015-11-25 23:00:00,2015-11-26 09:00:00
intensification,2015-11-26 10:00:00,2015-11-28 01:00:00
mature,2015-11-28 02:00:00,2015-11-28 16:00:00
decay,2015-11-28 17:00:00,2015-11-30 23:00:00
