,start,end
incipient,2004-03-06 22:00:00,2004-03-07 01:00:00
decay,2004-03-07 02:00:00,2004-03-07 17:00:00
intensification,2004-03-07 18:00:00,2004-03-08 07:00:00
mature,2004-03-08 08:00:00,2004-03-08 11:00:00
decay 2,2004-03-08 12:00:00,2004-03-08 19:00:00
