,start,end
decay,1983-12-04 04:00:00,1983-12-04 21:00:00
intensification,1983-12-04 22:00:00,1983-12-07 12:00:00
mature,1983-12-07 13:00:00,1983-12-08 05:00:00
decay 2,1983-12-08 06:00:00,1983-12-10 09:00:00
