,start,end
incipient,2005-11-02 04:00:00,2005-11-02 12:00:00
intensification,2005-11-02 13:00:00,2005-11-04 00:00:00
mature,2005-11-04 01:00:00,2005-11-04 11:00:00
decay,2005-11-04 12:00:00,2005-11-05 17:00:00
