,start,end
incipient,2019-08-02 15:00:00,2019-08-02 18:00:00
intensification,2019-08-02 19:00:00,2019-08-03 06:00:00
mature,2019-08-03 07:00:00,2019-08-03 11:00:00
decay,2019-08-03 12:00:00,2019-08-04 04:00:00
