,start,end
incipient,1995-03-25 09:00:00,1995-03-25 14:00:00
intensification,1995-03-25 15:00:00,1995-03-26 06:00:00
mature,1995-03-26 07:00:00,1995-03-26 13:00:00
decay,1995-03-26 14:00:00,1995-03-27 17:00:00
