,start,end
incipient,2006-02-04 22:00:00,2006-02-05 00:00:00
decay,2006-02-05 01:00:00,2006-02-05 11:00:00
intensification,2006-02-05 12:00:00,2006-02-05 21:00:00
mature,2006-02-05 22:00:00,2006-02-06 01:00:00
decay 2,2006-02-06 02:00:00,2006-02-06 15:00:00
