,start,end
incipient,1986-07-01 22:00:00,1986-07-01 23:00:00
intensification,1986-07-02 00:00:00,1986-07-02 20:00:00
mature,1986-07-02 21:00:00,1986-07-03 08:00:00
decay,1986-07-03 09:00:00,1986-07-05 21:00:00
