,start,end
incipient,2011-09-11 13:00:00,2011-09-11 13:00:00
intensification,2011-09-11 14:00:00,2011-09-12 20:00:00
mature,2011-09-12 21:00:00,2011-09-13 05:00:00
decay,2011-09-13 06:00:00,2011-09-14 13:00:00
intensification 2,2011-09-14 14:00:00,2011-09-15 14:00:00
mature 2,2011-09-15 15:00:00,2011-09-15 23:00:00
decay 2,2011-09-16 00:00:00,2011-09-17 11:00:00
