,start,end
decay,1983-07-21 22:00:00,1983-07-22 02:00:00
intensification,1983-07-22 03:00:00,1983-07-22 16:00:00
mature,1983-07-22 17:00:00,1983-07-22 19:00:00
decay 2,1983-07-22 20:00:00,1983-07-22 22:00:00
