,start,end
incipient,1980-05-18 19:00:00,1980-05-19 07:00:00
intensification,1980-05-19 08:00:00,1980-05-20 17:00:00
mature,1980-05-20 18:00:00,1980-05-21 03:00:00
decay,1980-05-21 04:00:00,1980-05-22 03:00:00
