,start,end
incipient,1981-08-13 09:00:00,1981-08-13 09:00:00
intensification,1981-08-13 10:00:00,1981-08-13 17:00:00
mature,1981-08-13 18:00:00,1981-08-13 19:00:00
decay,1981-08-13 20:00:00,1981-08-14 00:00:00
residual,1981-08-14 01:00:00,1981-08-14 09:00:00
