,start,end
incipient,2003-09-03 09:00:00,2003-09-03 15:00:00
intensification,2003-09-03 16:00:00,2003-09-04 05:00:00
mature,2003-09-04 06:00:00,2003-09-04 10:00:00
decay,2003-09-04 11:00:00,2003-09-04 21:00:00
