,start,end
incipient,2001-02-25 15:00:00,2001-02-25 19:00:00
decay,2001-02-25 20:00:00,2001-02-26 05:00:00
intensification,2001-02-26 06:00:00,2001-02-26 11:00:00
mature,2001-02-26 12:00:00,2001-02-26 14:00:00
decay 2,2001-02-26 15:00:00,2001-02-26 22:00:00
