,start,end
incipient,2013-03-19 22:00:00,2013-03-20 20:00:00
intensification,2013-03-20 21:00:00,2013-03-23 17:00:00
mature,2013-03-23 18:00:00,2013-03-24 21:00:00
decay,2013-03-24 22:00:00,2013-03-29 06:00:00
