,start,end
decay,2016-06-03 03:00:00,2016-06-03 14:00:00
intensification,2016-06-03 15:00:00,2016-06-05 01:00:00
mature,2016-06-05 02:00:00,2016-06-05 09:00:00
decay 2,2016-06-05 10:00:00,2016-06-06 05:00:00
