,start,end
incipient,1996-11-06 10:00:00,1996-11-06 14:00:00
intensification,1996-11-06 15:00:00,1996-11-08 08:00:00
mature,1996-11-08 09:00:00,1996-11-09 00:00:00
decay,1996-11-09 01:00:00,1996-11-11 21:00:00
residual,1996-11-11 22:00:00,1996-11-14 05:00:00
