,start,end
incipient,2005-09-10 13:00:00,2005-09-10 17:00:00
intensification,2005-09-10 18:00:00,2005-09-11 05:00:00
mature,2005-09-11 06:00:00,2005-09-11 09:00:00
decay,2005-09-11 10:00:00,2005-09-11 21:00:00
