,start,end
incipient,2014-06-08 10:00:00,2014-06-08 15:00:00
intensification,2014-06-08 16:00:00,2014-06-09 15:00:00
mature,2014-06-09 16:00:00,2014-06-09 23:00:00
decay,2014-06-10 00:00:00,2014-06-11 01:00:00
residual,2014-06-11 02:00:00,2014-06-11 07:00:00
