,start,end
incipient,2011-06-14 05:00:00,2011-06-14 07:00:00
intensification,2011-06-14 08:00:00,2011-06-14 20:00:00
mature,2011-06-14 21:00:00,2011-06-15 03:00:00
decay,2011-06-15 04:00:00,2011-06-16 12:00:00
