,start,end
intensification,1990-10-28 10:00:00,1990-10-29 03:00:00
mature,1990-10-29 04:00:00,1990-10-29 07:00:00
decay,1990-10-29 08:00:00,1990-10-29 21:00:00
intensification 2,1990-10-29 22:00:00,1990-10-30 18:00:00
mature 2,1990-10-30 19:00:00,1990-10-31 00:00:00
decay 2,1990-10-31 01:00:00,1990-10-31 21:00:00
