,start,end
incipient,2015-12-12 06:00:00,2015-12-12 06:00:00
intensification,2015-12-12 07:00:00,2015-12-12 21:00:00
mature,2015-12-12 22:00:00,2015-12-13 06:00:00
decay,2015-12-13 07:00:00,2015-12-15 05:00:00
