,start,end
intensification,2016-11-02 08:00:00,2016-11-02 16:00:00
mature,2016-11-02 17:00:00,2016-11-02 19:00:00
decay,2016-11-02 20:00:00,2016-11-03 04:00:00
intensification 2,2016-11-03 05:00:00,2016-11-03 12:00:00
mature 2,2016-11-03 13:00:00,2016-11-03 15:00:00
decay 2,2016-11-03 16:00:00,2016-11-04 00:00:00
