,start,end
decay,2019-04-24 09:00:00,2019-04-25 07:00:00
intensification,2019-04-25 08:00:00,2019-04-28 21:00:00
mature,2019-04-28 22:00:00,2019-04-29 14:00:00
decay 2,2019-04-29 15:00:00,2019-04-30 23:00:00
