,start,end
decay,1986-06-17 10:00:00,1986-06-17 15:00:00
intensification,1986-06-17 16:00:00,1986-06-18 02:00:00
mature,1986-06-18 03:00:00,1986-06-18 05:00:00
decay 2,1986-06-18 06:00:00,1986-06-18 14:00:00
