,start,end
incipient,1983-07-29 23:00:00,1983-07-30 01:00:00
intensification,1983-07-30 02:00:00,1983-07-31 00:00:00
mature,1983-07-31 01:00:00,1983-07-31 09:00:00
decay,1983-07-31 10:00:00,1983-08-02 02:00:00
