,start,end
incipient,2012-11-13 11:00:00,2012-11-13 18:00:00
intensification,2012-11-13 19:00:00,2012-11-14 11:00:00
mature,2012-11-14 12:00:00,2012-11-14 15:00:00
decay,2012-11-14 16:00:00,2012-11-14 21:00:00
