,start,end
incipient,2012-05-18 13:00:00,2012-05-18 13:00:00
decay,2012-05-18 14:00:00,2012-05-19 00:00:00
intensification,2012-05-19 01:00:00,2012-05-19 18:00:00
mature,2012-05-19 19:00:00,2012-05-19 22:00:00
decay 2,2012-05-19 23:00:00,2012-05-20 07:00:00
