,start,end
incipient,1996-06-22 22:00:00,1996-06-23 01:00:00
intensification,1996-06-23 02:00:00,1996-06-24 01:00:00
mature,1996-06-24 02:00:00,1996-06-24 12:00:00
decay,1996-06-24 13:00:00,1996-06-26 17:00:00
