,start,end
decay,2008-02-15 15:00:00,2008-02-15 22:00:00
intensification,2008-02-15 23:00:00,2008-02-16 11:00:00
mature,2008-02-16 12:00:00,2008-02-16 15:00:00
decay 2,2008-02-16 16:00:00,2008-02-16 23:00:00
residual,2008-02-17 00:00:00,2008-02-17 09:00:00
