,start,end
incipient,1993-11-03 18:00:00,1993-11-03 18:00:00
decay,1993-11-03 19:00:00,1993-11-04 05:00:00
intensification,1993-11-04 06:00:00,1993-11-04 10:00:00
mature,1993-11-04 11:00:00,1993-11-04 12:00:00
decay 2,1993-11-04 13:00:00,1993-11-04 19:00:00
residual,1993-11-04 20:00:00,1993-11-05 01:00:00
