,start,end
incipient,1991-04-27 07:00:00,1991-04-27 17:00:00
intensification,1991-04-27 18:00:00,1991-04-28 17:00:00
mature,1991-04-28 18:00:00,1991-04-29 00:00:00
decay,1991-04-29 01:00:00,1991-04-29 07:00:00
