,start,end
incipient,1992-07-28 10:00:00,1992-07-28 10:00:00
intensification,1992-07-28 11:00:00,1992-07-28 20:00:00
mature,1992-07-28 21:00:00,1992-07-28 23:00:00
decay,1992-07-29 00:00:00,1992-07-29 12:00:00
