,start,end
incipient,1989-09-13 10:00:00,1989-09-13 12:00:00
intensification,1989-09-13 13:00:00,1989-09-15 00:00:00
mature,1989-09-15 01:00:00,1989-09-15 07:00:00
decay,1989-09-15 08:00:00,1989-09-15 15:00:00
