,start,end
decay,2007-08-13 21:00:00,2007-08-13 23:00:00
intensification,2007-08-14 00:00:00,2007-08-14 05:00:00
mature,2007-08-14 06:00:00,2007-08-14 08:00:00
decay 2,2007-08-14 09:00:00,2007-08-14 18:00:00
residual,2007-08-14 19:00:00,2007-08-14 20:00:00
