,start,end
incipient,1996-12-13 22:00:00,1996-12-14 00:00:00
intensification,1996-12-14 01:00:00,1996-12-14 09:00:00
mature,1996-12-14 10:00:00,1996-12-14 12:00:00
decay,1996-12-14 13:00:00,1996-12-14 23:00:00
