,start,end
incipient,1991-08-22 13:00:00,1991-08-22 13:00:00
intensification,1991-08-22 14:00:00,1991-08-22 19:00:00
mature,1991-08-22 20:00:00,1991-08-22 22:00:00
decay,1991-08-22 23:00:00,1991-08-23 07:00:00
residual,1991-08-23 08:00:00,1991-08-23 19:00:00
