,start,end
incipient,2004-06-24 18:00:00,2004-06-24 21:00:00
intensification,2004-06-24 22:00:00,2004-06-26 10:00:00
mature,2004-06-26 11:00:00,2004-06-26 19:00:00
decay,2004-06-26 20:00:00,2004-06-27 23:00:00
intensification 2,2004-06-28 00:00:00,2004-06-28 21:00:00
mature 2,2004-06-28 22:00:00,2004-06-29 06:00:00
decay 2,2004-06-29 07:00:00,2004-06-30 23:00:00
