,start,end
incipient,2003-05-25 07:00:00,2003-05-25 18:00:00
intensification,2003-05-25 19:00:00,2003-05-27 02:00:00
mature,2003-05-27 03:00:00,2003-05-27 12:00:00
decay,2003-05-27 13:00:00,2003-05-28 09:00:00
