,start,end
incipient,2011-06-24 02:00:00,2011-06-25 00:00:00
intensification,2011-06-25 01:00:00,2011-06-27 00:00:00
mature,2011-06-27 01:00:00,2011-06-27 16:00:00
decay,2011-06-27 17:00:00,2011-06-29 04:00:00
