,start,end
incipient,1990-08-22 08:00:00,1990-08-22 08:00:00
intensification,1990-08-22 09:00:00,1990-08-23 12:00:00
mature,1990-08-23 13:00:00,1990-08-24 04:00:00
decay,1990-08-24 05:00:00,1990-08-27 09:00:00
