,start,end
incipient,2012-08-03 00:00:00,2012-08-03 04:00:00
decay,2012-08-03 05:00:00,2012-08-04 00:00:00
intensification,2012-08-04 01:00:00,2012-08-05 00:00:00
mature,2012-08-05 01:00:00,2012-08-05 06:00:00
decay 2,2012-08-05 07:00:00,2012-08-06 03:00:00
