,start,end
incipient,1998-06-30 16:00:00,1998-07-01 03:00:00
intensification,1998-07-01 04:00:00,1998-07-02 11:00:00
mature,1998-07-02 12:00:00,1998-07-02 22:00:00
decay,1998-07-02 23:00:00,1998-07-04 09:00:00
