,start,end
intensification,1993-08-26 10:00:00,1993-08-26 22:00:00
mature,1993-08-26 23:00:00,1993-08-27 01:00:00
decay,1993-08-27 02:00:00,1993-08-27 15:00:00
intensification 2,1993-08-27 16:00:00,1993-08-28 05:00:00
mature 2,1993-08-28 06:00:00,1993-08-28 09:00:00
decay 2,1993-08-28 10:00:00,1993-08-28 20:00:00
