,start,end
incipient,2000-09-19 09:00:00,2000-09-19 10:00:00
intensification,2000-09-19 11:00:00,2000-09-20 00:00:00
mature,2000-09-20 01:00:00,2000-09-20 08:00:00
decay,2000-09-20 09:00:00,2000-09-21 20:00:00
