,start,end
incipient,1983-12-23 06:00:00,1983-12-23 17:00:00
intensification,1983-12-23 18:00:00,1983-12-25 08:00:00
mature,1983-12-25 09:00:00,1983-12-26 09:00:00
decay,1983-12-26 10:00:00,1983-12-31 09:00:00
