,start,end
incipient,1985-10-24 03:00:00,1985-10-24 06:00:00
intensification,1985-10-24 07:00:00,1985-10-25 13:00:00
mature,1985-10-25 14:00:00,1985-10-26 06:00:00
decay,1985-10-26 07:00:00,1985-10-30 01:00:00
