,start,end
incipient,1990-11-07 12:00:00,1990-11-07 13:00:00
intensification,1990-11-07 14:00:00,1990-11-08 04:00:00
mature,1990-11-08 05:00:00,1990-11-08 08:00:00
decay,1990-11-08 09:00:00,1990-11-08 15:00:00
intensification 2,1990-11-08 16:00:00,1990-11-09 10:00:00
mature 2,1990-11-09 11:00:00,1990-11-09 14:00:00
decay 2,1990-11-09 15:00:00,1990-11-09 21:00:00
