,start,end
incipient,1988-01-02 09:00:00,1988-01-02 16:00:00
intensification,1988-01-02 17:00:00,1988-01-03 16:00:00
mature,1988-01-03 17:00:00,1988-01-03 22:00:00
decay,1988-01-03 23:00:00,1988-01-04 05:00:00
