,start,end
incipient,1994-04-17 09:00:00,1994-04-18 04:00:00
intensification,1994-04-18 05:00:00,1994-04-19 01:00:00
mature,1994-04-19 02:00:00,1994-04-19 05:00:00
decay,1994-04-19 06:00:00,1994-04-19 09:00:00
