,start,end
incipient,2013-03-21 01:00:00,2013-03-21 05:00:00
intensification,2013-03-21 06:00:00,2013-03-21 15:00:00
mature,2013-03-21 16:00:00,2013-03-21 19:00:00
decay,2013-03-21 20:00:00,2013-03-22 06:00:00
