,start,end
incipient,2003-07-13 01:00:00,2003-07-13 03:00:00
intensification,2003-07-13 04:00:00,2003-07-14 04:00:00
mature,2003-07-14 05:00:00,2003-07-14 15:00:00
decay,2003-07-14 16:00:00,2003-07-16 10:00:00
residual,2003-07-16 11:00:00,2003-07-18 06:00:00
