,start,end
incipient,1979-07-06 10:00:00,1979-07-06 10:00:00
intensification,1979-07-06 11:00:00,1979-07-06 21:00:00
mature,1979-07-06 22:00:00,1979-07-07 03:00:00
decay,1979-07-07 04:00:00,1979-07-08 09:00:00
