,start,end
incipient,1984-06-04 21:00:00,1984-06-04 21:00:00
intensification,1984-06-04 22:00:00,1984-06-05 14:00:00
mature,1984-06-05 15:00:00,1984-06-05 19:00:00
decay,1984-06-05 20:00:00,1984-06-06 11:00:00
residual,1984-06-06 12:00:00,1984-06-07 21:00:00
