,start,end
incipient,2011-09-23 05:00:00,2011-09-23 06:00:00
intensification,2011-09-23 07:00:00,2011-09-24 03:00:00
mature,2011-09-24 04:00:00,2011-09-24 13:00:00
decay,2011-09-24 14:00:00,2011-09-26 12:00:00
