,start,end
incipient,1989-02-07 12:00:00,1989-02-07 15:00:00
intensification,1989-02-07 16:00:00,1989-02-08 10:00:00
mature,1989-02-08 11:00:00,1989-02-08 15:00:00
decay,1989-02-08 16:00:00,1989-02-08 23:00:00
intensification 2,1989-02-09 00:00:00,1989-02-09 18:00:00
mature 2,1989-02-09 19:00:00,1989-02-09 22:00:00
decay 2,1989-02-09 23:00:00,1989-02-10 09:00:00
