,start,end
incipient,2019-05-01 04:00:00,2019-05-01 12:00:00
intensification,2019-05-01 13:00:00,2019-05-02 07:00:00
mature,2019-05-02 08:00:00,2019-05-02 12:00:00
decay,2019-05-02 13:00:00,2019-05-03 01:00:00
