,start,end
incipient,2017-12-15 11:00:00,2017-12-15 14:00:00
intensification,2017-12-15 15:00:00,2017-12-17 05:00:00
mature,2017-12-17 06:00:00,2017-12-17 23:00:00
decay,2017-12-18 00:00:00,2017-12-21 09:00:00
