,start,end
incipient,2020-01-02 12:00:00,2020-01-02 21:00:00
intensification,2020-01-02 22:00:00,2020-01-05 08:00:00
mature,2020-01-05 09:00:00,2020-01-06 02:00:00
decay,2020-01-06 03:00:00,2020-01-08 17:00:00
