,start,end
incipient,1980-02-11 19:00:00,1980-02-11 19:00:00
intensification,1980-02-11 20:00:00,1980-02-13 00:00:00
mature,1980-02-13 01:00:00,1980-02-13 06:00:00
decay,1980-02-13 07:00:00,1980-02-13 18:00:00
intensification 2,1980-02-13 19:00:00,1980-02-15 01:00:00
mature 2,1980-02-15 02:00:00,1980-02-15 10:00:00
decay 2,1980-02-15 11:00:00,1980-02-16 20:00:00
