,start,end
incipient,2012-10-19 01:00:00,2012-10-19 07:00:00
intensification,2012-10-19 08:00:00,2012-10-20 00:00:00
mature,2012-10-20 01:00:00,2012-10-20 08:00:00
decay,2012-10-20 09:00:00,2012-10-21 14:00:00
