,start,end
incipient,2014-10-24 22:00:00,2014-10-25 07:00:00
intensification,2014-10-25 08:00:00,2014-10-26 21:00:00
mature,2014-10-26 22:00:00,2014-10-27 10:00:00
decay,2014-10-27 11:00:00,2014-10-29 09:00:00
