,start,end
decay,2018-01-11 11:00:00,2018-01-11 19:00:00
intensification,2018-01-11 20:00:00,2018-01-12 06:00:00
mature,2018-01-12 07:00:00,2018-01-12 09:00:00
decay 2,2018-01-12 10:00:00,2018-01-12 22:00:00
