,start,end
incipient,2010-04-05 15:00:00,2010-04-06 05:00:00
intensification,2010-04-06 06:00:00,2010-04-08 07:00:00
mature,2010-04-08 08:00:00,2010-04-09 01:00:00
decay,2010-04-09 02:00:00,2010-04-11 12:00:00
residual,2010-04-11 13:00:00,2010-04-14 00:00:00
